"keyName","value","prob","cont_prob"
"new lennar home today",1,0.000186601977980967,0.25
"lennar home today check",1,0.000186601977980967,0.25
"www lennar com sunshinedeals",1,0.000186601977980967,0.25
"halloween syp yes yes",1,0.000186601977980967,0.25
"getn money friday spend",1,0.000186601977980967,0.25
"comn soon mad monday",1,0.000186601977980967,0.25
"soon mad monday tha",1,0.000186601977980967,0.25
"mad monday tha day",1,0.000186601977980967,0.25
"monday tha day afta",1,0.000186601977980967,0.25
"love getting graduation money",1,0.000186601977980967,0.25
"tango cash lego set",1,0.000186601977980967,0.25
"dear world omg love",1,0.000186601977980967,0.25
"world omg love zach",1,0.000186601977980967,0.25
"expert dress picker outer",1,0.000186601977980967,0.25
"dress picker outer just",1,0.000186601977980967,0.25
"picker outer just give",1,0.000186601977980967,0.25
"werk another fucken monday",1,0.000186601977980967,0.25
"year award class act",1,0.000186601977980967,0.25
"award class act cavs",1,0.000186601977980967,0.25
"class act cavs future",1,0.000186601977980967,0.25
"act cavs future bright",1,0.000186601977980967,0.25
"glutenfree menu item stop",1,0.000186601977980967,0.25
"try gf pizza new",1,0.000186601977980967,0.25
"gf pizza new grist",1,0.000186601977980967,0.25
"pizza new grist beer",1,0.000186601977980967,0.25
"san diego lgbt pride",1,0.000186601977980967,0.25
"thundering lightning raining love",1,0.000186601977980967,0.25
"perfect im still working",1,0.000186601977980967,0.25
"never take wayne gretzky",1,0.000186601977980967,0.25
"co symphony got two",1,0.000186601977980967,0.25
"symphony got two standing",1,0.000186601977980967,0.25
"got two standing o's",1,0.000186601977980967,0.25
"two standing o's well",1,0.000186601977980967,0.25
"standing o's well deserved",1,0.000186601977980967,0.25
"hands feel like death",1,0.000186601977980967,0.25
"fun stuff haha p",1,0.000186601977980967,0.25
"u kiss d d",1,0.000186601977980967,0.25
"kiss d d d",1,0.000186601977980967,0.25
"done packing hours sleep",1,0.000186601977980967,0.25
"packing hours sleep now",1,0.000186601977980967,0.25
"can just move away",1,0.000186601977980967,0.25
"whack ass young republican",1,0.000186601977980967,0.25
"ass young republican bullies",1,0.000186601977980967,0.25
"young republican bullies bigots",1,0.000186601977980967,0.25
"might wanna move bck",1,0.000186601977980967,0.25
"fort collins tomorrow house",1,0.000186601977980967,0.25
"collins tomorrow house party",1,0.000186601977980967,0.25
"recognize austin alex robert",1,0.000186601977980967,0.25
"lord somebody done robbed",1,0.000186601977980967,0.25
"happy healthy new year",1,0.000186601977980967,0.25
"healthy new year users",1,0.000186601977980967,0.25
"new year users clock",1,0.000186601977980967,0.25
"year users clock mins",1,0.000186601977980967,0.25
"hey u still awake",1,0.000186601977980967,0.25
"cafe opened last month",1,0.000186601977980967,0.25
"opened last month try",1,0.000186601977980967,0.25
"awesome lunch deals welcome",1,0.000186601977980967,0.25
"lunch deals welcome us",1,0.000186601977980967,0.25
"twitter let us know",1,0.000186601977980967,0.25
"ideawf com great info",1,0.000186601977980967,0.25
"com great info website",1,0.000186601977980967,0.25
"great info website go",1,0.000186601977980967,0.25
"info website go crane",1,0.000186601977980967,0.25
"website go crane west",1,0.000186601977980967,0.25
"oh nice man yeah",1,0.000186601977980967,0.25
"fun rt happy birthday",1,0.000186601977980967,0.25
"wicked good might make",1,0.000186601977980967,0.25
"nice binary busting tagline",1,0.000186601977980967,0.25
"new avatar pretty lady",1,0.000186601977980967,0.25
"rt matt cooke strikes",1,0.000186601977980967,0.25
"just bought tighter belt",1,0.000186601977980967,0.25
"bought tighter belt rt",1,0.000186601977980967,0.25
"u go train museum",1,0.000186601977980967,0.25
"go train museum show",1,0.000186601977980967,0.25
"train museum show ur",1,0.000186601977980967,0.25
"museum show ur tic",1,0.000186601977980967,0.25
"show ur tic get",1,0.000186601977980967,0.25
"ur tic get free",1,0.000186601977980967,0.25
"tic get free kids",1,0.000186601977980967,0.25
"get free kids scoop",1,0.000186601977980967,0.25
"free kids scoop w",1,0.000186601977980967,0.25
"kids scoop w adult",1,0.000186601977980967,0.25
"scoop w adult scoop",1,0.000186601977980967,0.25
"w adult scoop purchase",1,0.000186601977980967,0.25
"absolute number one love",1,0.000186601977980967,0.25
"one can ever take",1,0.000186601977980967,0.25
"ff singer songwriter producer",1,0.000186601977980967,0.25
"mile great individual achievement",1,0.000186601977980967,0.25
"gotta start getting ready",1,0.000186601977980967,0.25
"hey u officially moving",1,0.000186601977980967,0.25
"adore turndown service came",1,0.000186601977980967,0.25
"turndown service came back",1,0.000186601977980967,0.25
"rt carlos beltran hits",1,0.000186601977980967,0.25
"carlos beltran hits hr",1,0.000186601977980967,0.25
"bobby vinton performs tonight",1,0.000186601977980967,0.25
"storms chickenshit le sigh",1,0.000186601977980967,0.25
"view paradise simply look",1,0.000186601977980967,0.25
"paradise simply look around",1,0.000186601977980967,0.25
"local idaho growers increase",1,0.000186601977980967,0.25
"idaho growers increase corn",1,0.000186601977980967,0.25
"growers increase corn acreage",1,0.000186601977980967,0.25
"wsu jazz dept performs",1,0.000186601977980967,0.25
"guitar jazz ensemble starts",1,0.000186601977980967,0.25
"play showcase looking forward",1,0.000186601977980967,0.25
"rio caipirinnahs sp anyone",1,0.000186601977980967,0.25
"geek meeting tonight gnupg",1,0.000186601977980967,0.25
"meeting tonight gnupg ip6",1,0.000186601977980967,0.25
"help sharpstown high school",1,0.000186601977980967,0.25
"sharpstown high school set",1,0.000186601977980967,0.25
"green tea right now",1,0.000186601977980967,0.25
"fake ppl makin fake",1,0.000186601977980967,0.25
"ppl makin fake accounts",1,0.000186601977980967,0.25
"kick booty class starts",1,0.000186601977980967,0.25
"perfect mother's day gift",1,0.000186601977980967,0.25
"mother's day gift send",1,0.000186601977980967,0.25
"day gift send us",1,0.000186601977980967,0.25
"free spa treatment use",1,0.000186601977980967,0.25
"spa treatment use fs4moms",1,0.000186601977980967,0.25
"macalester college graduation student",1,0.000186601977980967,0.25
"college graduation student cartwheeled",1,0.000186601977980967,0.25
"graduation student cartwheeled across",1,0.000186601977980967,0.25
"student cartwheeled across stage",1,0.000186601977980967,0.25
"good lawwwd itz good",1,0.000186601977980967,0.25
"lawwwd itz good friday",1,0.000186601977980967,0.25
"humor u wont get",1,0.000186601977980967,0.25
"goldust cody sign front",1,0.000186601977980967,0.25
"cody sign front row",1,0.000186601977980967,0.25
"look salon full mens",1,0.000186601977980967,0.25
"salon full mens barber",1,0.000186601977980967,0.25
"full mens barber shoe",1,0.000186601977980967,0.25
"mens barber shoe shine",1,0.000186601977980967,0.25
"barber shoe shine weave",1,0.000186601977980967,0.25
"shoe shine weave braids",1,0.000186601977980967,0.25
"shine weave braids flatiron",1,0.000186601977980967,0.25
"weave braids flatiron color",1,0.000186601977980967,0.25
"braids flatiron color specialist",1,0.000186601977980967,0.25
"flatiron color specialist oakland",1,0.000186601977980967,0.25
"pinky feom high n",1,0.000186601977980967,0.25
"big apple awards competition",1,0.000186601977980967,0.25
"apple awards competition celebrating",1,0.000186601977980967,0.25
"go tacobell microconf loves",1,0.000186601977980967,0.25
"course imma say something",1,0.000186601977980967,0.25
"tedx comcast today inspiring",1,0.000186601977980967,0.25
"comcast today inspiring stuff",1,0.000186601977980967,0.25
"see u back tip",1,0.000186601977980967,0.25
"u back tip u",1,0.000186601977980967,0.25
"back tip u never",1,0.000186601977980967,0.25
"tip u never left",1,0.000186601977980967,0.25
"sveum hire ricketts going",1,0.000186601977980967,0.25
"make people feel important",1,0.000186601977980967,0.25
"collard greens fried chicken",1,0.000186601977980967,0.25
"greens fried chicken wine",1,0.000186601977980967,0.25
"good go away sob",1,0.000186601977980967,0.25
"hate hate hate keep",1,0.000186601977980967,0.25
"see shabazz muhammad choose",1,0.000186601977980967,0.25
"shabazz muhammad choose ucla",1,0.000186601977980967,0.25
"muhammad choose ucla now",1,0.000186601977980967,0.25
"see nerlens noel choose",1,0.000186601977980967,0.25
"nerlens noel choose syracuse",1,0.000186601977980967,0.25
"optional roger crawford motivational",1,0.000186601977980967,0.25
"roger crawford motivational author",1,0.000186601977980967,0.25
"open source curation solution",1,0.000186601977980967,0.25
"new job better pay",1,0.000186601977980967,0.25
"job better pay better",1,0.000186601977980967,0.25
"better pay better hours",1,0.000186601977980967,0.25
"pay better hours better",1,0.000186601977980967,0.25
"better hours better management",1,0.000186601977980967,0.25
"hours better management better",1,0.000186601977980967,0.25
"better management better opportunities",1,0.000186601977980967,0.25
"real bill murray can",1,0.000186601977980967,0.25
"limbaugh's show definitely show",1,0.000186601977980967,0.25
"people keep tweeting obviously",1,0.000186601977980967,0.25
"keep tweeting obviously gaga",1,0.000186601977980967,0.25
"lion lambs family w",1,0.000186601977980967,0.25
"lambs family w mt",1,0.000186601977980967,0.25
"excited big little reveal",1,0.000186601977980967,0.25
"himalayan salt overstock sale",1,0.000186601977980967,0.25
"salt overstock sale ends",1,0.000186601977980967,0.25
"overstock sale ends tommorow",1,0.000186601977980967,0.25
"sale ends tommorow shop",1,0.000186601977980967,0.25
"ends tommorow shop now",1,0.000186601977980967,0.25
"wild night rt youmaybealingeriemodelif",1,0.000186601977980967,0.25
"false eyelashes silicone nipple",1,0.000186601977980967,0.25
"eyelashes silicone nipple cove",1,0.000186601977980967,0.25
"yeah lady get back",1,0.000186601977980967,0.25
"striking thirteen george orwell",1,0.000186601977980967,0.25
"thirteen george orwell happy",1,0.000186601977980967,0.25
"george orwell happy friday",1,0.000186601977980967,0.25
"summer dance program will",1,0.000186601977980967,0.25
"amadc marketers leading marketers",1,0.000186601977980967,0.25
"marketers leading marketers program",1,0.000186601977980967,0.25
"leading marketers program good",1,0.000186601977980967,0.25
"marketers program good luck",1,0.000186601977980967,0.25
"happy queen's birthday go",1,0.000186601977980967,0.25
"queen's birthday go wear",1,0.000186601977980967,0.25
"birthday go wear orange",1,0.000186601977980967,0.25
"blazers watch dallas get",1,0.000186601977980967,0.25
"watch dallas get offensive",1,0.000186601977980967,0.25
"dallas get offensive rebounds",1,0.000186601977980967,0.25
"second job interview today",1,0.000186601977980967,0.25
"job interview today spontaneous",1,0.000186601977980967,0.25
"interview today spontaneous thing",1,0.000186601977980967,0.25
"today spontaneous thing thought",1,0.000186601977980967,0.25
"bag someone put dog",1,0.000186601977980967,0.25
"someone put dog poop",1,0.000186601977980967,0.25
"stormy night tell nobody",1,0.000186601977980967,0.25
"day early just set",1,0.000186601977980967,0.25
"urgent new residential window",1,0.000186601977980967,0.25
"new residential window job",1,0.000186601977980967,0.25
"facebook likes thanks everyone",1,0.000186601977980967,0.25
"warm kind inviting everything",1,0.000186601977980967,0.25
"just keep getting better",1,0.000186601977980967,0.25
"gotta love harry potter",1,0.000186601977980967,0.25
"little lady downtown today",1,0.000186601977980967,0.25
"one long slow jam",1,0.000186601977980967,0.25
"heck yeah dude finally",1,0.000186601977980967,0.25
"yeah dude finally someone",1,0.000186601977980967,0.25
"dude finally someone gets",1,0.000186601977980967,0.25
"diff route now im",1,0.000186601977980967,0.25
"route now im ready",1,0.000186601977980967,0.25
"barack hussein obama always",1,0.000186601977980967,0.25
"hussein obama always despised",1,0.000186601977980967,0.25
"short muscular body brindle",1,0.000186601977980967,0.25
"muscular body brindle color",1,0.000186601977980967,0.25
"chris brown reaches back",1,0.000186601977980967,0.25
"drink porters oktoberfests browns",1,0.000186601977980967,0.25
"waitress spills ice tea",1,0.000186601977980967,0.25
"spills ice tea trsy",1,0.000186601977980967,0.25
"get free nyc lunch",1,0.000186601977980967,0.25
"san antonio tx tomorrow",1,0.000186601977980967,0.25
"antonio tx tomorrow yay",1,0.000186601977980967,0.25
"tx tomorrow yay xd",1,0.000186601977980967,0.25
"watching local high school",1,0.000186601977980967,0.25
"local high school football",1,0.000186601977980967,0.25
"hungry now meat meat",1,0.000186601977980967,0.25
"now meat meat meat",1,0.000186601977980967,0.25
"meat meat meat meat",1,0.000186601977980967,0.25
"best satc lines ever",1,0.000186601977980967,0.25
"know jenga means timothy",1,0.000186601977980967,0.25
"jenga means timothy mcveigh",1,0.000186601977980967,0.25
"tours thinking next weekend",1,0.000186601977980967,0.25
"softball team big game",1,0.000186601977980967,0.25
"team big game tonight",1,0.000186601977980967,0.25
"operation mom bday flower",1,0.000186601977980967,0.25
"mom bday flower surprise",1,0.000186601977980967,0.25
"next cake boss lol",1,0.000186601977980967,0.25
"photographs nerdy archivist dreams",1,0.000186601977980967,0.25
"opengrooves opengrooves com b",1,0.000186601977980967,0.25
"opengrooves com b aby",1,0.000186601977980967,0.25
"techies day coffee exe",1,0.000186601977980967,0.25
"day coffee exe missing",1,0.000186601977980967,0.25
"coffee exe missing insert",1,0.000186601977980967,0.25
"exe missing insert cup",1,0.000186601977980967,0.25
"paramount sat sept tickets",1,0.000186601977980967,0.25
"please hold hearing vote",1,0.000186601977980967,0.25
"hr million illegal aliens",1,0.000186601977980967,0.25
"non ag jobs million",1,0.000186601977980967,0.25
"ag jobs million americans",1,0.000186601977980967,0.25
"jobs million americans need",1,0.000186601977980967,0.25
"million americans need job",1,0.000186601977980967,0.25
"hard try get noticed",1,0.000186601977980967,0.25
"colombia front page news",1,0.000186601977980967,0.25
"front page news around",1,0.000186601977980967,0.25
"yum ham egg cheese",1,0.000186601977980967,0.25
